open_time_ms,open,high,low,close,volume,close_time_ms
1768634100000,3289.98000000,3292.26000000,3289.77000000,3291.57000000,405.77700000,1768634999999
1768635000000,3291.57000000,3292.57000000,3290.58000000,3291.45000000,443.09700000,1768635899999
1768635900000,3291.45000000,3291.64000000,3289.39000000,3291.57000000,457.39000000,1768636799999
1768636800000,3291.56000000,3294.07000000,3289.01000000,3293.15000000,612.17030000,1768637699999
1768637700000,3293.16000000,3295.00000000,3291.96000000,3294.88000000,939.93080000,1768638599999
1768638600000,3294.88000000,3296.60000000,3294.72000000,3294.72000000,1196.25150000,1768639499999
1768639500000,3294.72000000,3296.48000000,3294.72000000,3296.48000000,1252.43560000,1768640399999
1768640400000,3296.48000000,3296.60000000,3294.28000000,3294.29000000,400.76270000,1768641299999
1768641300000,3294.29000000,3296.38000000,3293.47000000,3296.37000000,344.54560000,1768642199999
1768642200000,3296.38000000,3303.77000000,3294.94000000,3301.18000000,2378.29360000,1768643099999
1768643100000,3301.18000000,3302.09000000,3298.75000000,3298.75000000,1448.22810000,1768643999999
1768644000000,3298.76000000,3300.50000000,3297.52000000,3300.50000000,742.64270000,1768644899999
1768644900000,3300.50000000,3301.05000000,3297.19000000,3297.86000000,462.79910000,1768645799999
1768645800000,3297.85000000,3297.86000000,3295.28000000,3296.33000000,615.85840000,1768646699999
1768646700000,3296.34000000,3296.65000000,3295.51000000,3296.64000000,594.45190000,1768647599999
1768647600000,3296.64000000,3298.97000000,3292.45000000,3298.96000000,3369.96540000,1768648499999
1768648500000,3298.97000000,3301.42000000,3298.56000000,3301.06000000,2486.00610000,1768649399999
1768649400000,3301.07000000,3305.32000000,3299.79000000,3302.39000000,2000.75530000,1768650299999
1768650300000,3302.40000000,3303.47000000,3300.26000000,3302.72000000,620.98450000,1768651199999
1768651200000,3302.72000000,3304.83000000,3301.28000000,3304.82000000,353.28760000,1768652099999
1768652100000,3304.82000000,3306.39000000,3300.40000000,3301.57000000,1630.40520000,1768652999999
1768653000000,3301.57000000,3303.78000000,3300.73000000,3303.78000000,503.57970000,1768653899999
1768653900000,3303.78000000,3303.78000000,3301.96000000,3302.89000000,411.04220000,1768654799999
1768654800000,3302.89000000,3302.90000000,3299.77000000,3301.16000000,588.56190000,1768655699999
1768655700000,3301.17000000,3303.95000000,3301.11000000,3302.79000000,707.79660000,1768656599999
1768656600000,3302.78000000,3304.53000000,3300.96000000,3303.42000000,832.84840000,1768657499999
1768657500000,3303.42000000,3304.78000000,3302.73000000,3303.88000000,446.65250000,1768658399999
1768658400000,3303.88000000,3308.43000000,3301.62000000,3307.87000000,1089.52260000,1768659299999
1768659300000,3307.88000000,3311.46000000,3306.04000000,3308.11000000,2484.95050000,1768660199999
1768660200000,3308.10000000,3312.00000000,3306.48000000,3306.96000000,1267.16540000,1768661099999
1768661100000,3306.96000000,3311.32000000,3306.95000000,3310.45000000,1186.25230000,1768661999999
1768662000000,3310.45000000,3316.19000000,3308.20000000,3315.10000000,4266.93710000,1768662899999
1768662900000,3315.11000000,3324.48000000,3313.96000000,3318.57000000,6538.09000000,1768663799999
1768663800000,3318.57000000,3329.62000000,3318.00000000,3329.10000000,9337.28890000,1768664699999
1768664700000,3329.10000000,3330.07000000,3322.28000000,3329.95000000,10877.22940000,1768665599999
1768665600000,3329.95000000,3330.10000000,3322.85000000,3328.81000000,4010.63360000,1768666499999
1768666500000,3328.80000000,3330.26000000,3313.26000000,3320.50000000,9457.33770000,1768667399999
1768667400000,3320.50000000,3320.50000000,3312.22000000,3317.91000000,3232.12590000,1768668299999
1768668300000,3317.91000000,3319.81000000,3313.66000000,3319.29000000,1573.75990000,1768669199999
1768669200000,3319.28000000,3324.96000000,3317.38000000,3323.60000000,1225.85710000,1768670099999
1768670100000,3323.61000000,3327.82000000,3323.29000000,3324.94000000,936.85210000,1768670999999
1768671000000,3324.94000000,3324.94000000,3321.41000000,3322.91000000,828.39240000,1768671899999
1768671900000,3322.92000000,3322.92000000,3317.51000000,3319.43000000,651.38990000,1768672799999
1768672800000,3319.43000000,3319.43000000,3315.00000000,3316.23000000,2039.13360000,1768673699999
1768673700000,3316.23000000,3320.88000000,3316.07000000,3319.21000000,414.41120000,1768674599999
1768674600000,3319.22000000,3320.41000000,3318.19000000,3319.26000000,379.87570000,1768675499999
1768675500000,3319.27000000,3319.27000000,3317.61000000,3317.82000000,671.26640000,1768676399999
1768676400000,3317.83000000,3317.83000000,3316.80000000,3317.21000000,457.65520000,1768677299999
1768677300000,3317.21000000,3317.40000000,3315.00000000,3317.01000000,611.02410000,1768678199999
1768678200000,3317.01000000,3321.08000000,3316.29000000,3318.09000000,436.00440000,1768679099999
1768679100000,3318.09000000,3318.10000000,3314.88000000,3316.36000000,361.22570000,1768679999999
1768680000000,3316.36000000,3317.12000000,3315.11000000,3315.68000000,351.95540000,1768680899999
1768680900000,3315.69000000,3320.33000000,3315.53000000,3317.98000000,1236.63190000,1768681799999
1768681800000,3317.98000000,3317.98000000,3315.32000000,3317.04000000,927.15200000,1768682699999
1768682700000,3317.05000000,3318.24000000,3317.04000000,3317.34000000,334.16760000,1768683599999
1768683600000,3317.34000000,3317.34000000,3314.75000000,3314.75000000,362.60890000,1768684499999
1768684500000,3314.75000000,3316.02000000,3312.25000000,3313.63000000,963.10080000,1768685399999
1768685400000,3313.64000000,3313.64000000,3307.36000000,3311.75000000,2171.03650000,1768686299999
1768686300000,3311.76000000,3313.22000000,3311.40000000,3312.84000000,372.60570000,1768687199999
1768687200000,3312.84000000,3312.84000000,3308.60000000,3309.78000000,935.96760000,1768688099999
1768688100000,3309.78000000,3312.31000000,3308.19000000,3308.60000000,559.42350000,1768688999999
1768689000000,3308.61000000,3308.90000000,3297.44000000,3302.50000000,3546.10770000,1768689899999
1768689900000,3302.50000000,3306.23000000,3298.25000000,3302.00000000,1077.03500000,1768690799999
1768690800000,3302.01000000,3308.53000000,3301.30000000,3307.43000000,1327.73360000,1768691699999
1768691700000,3307.44000000,3308.29000000,3305.15000000,3305.49000000,286.80700000,1768692599999
1768692600000,3305.50000000,3309.63000000,3305.32000000,3309.33000000,662.53630000,1768693499999
1768693500000,3309.33000000,3310.56000000,3307.73000000,3310.56000000,607.51670000,1768694399999
1768694400000,3310.56000000,3313.97000000,3306.77000000,3312.30000000,1039.45090000,1768695299999
1768695300000,3312.30000000,3314.43000000,3311.21000000,3312.22000000,617.55570000,1768696199999
1768696200000,3312.23000000,3314.19000000,3306.90000000,3306.90000000,557.25180000,1768697099999
1768697100000,3306.90000000,3306.90000000,3303.09000000,3304.53000000,880.79210000,1768697999999
1768698000000,3304.52000000,3305.30000000,3299.00000000,3302.00000000,2101.83920000,1768698899999
1768698900000,3301.99000000,3306.90000000,3300.43000000,3306.00000000,543.29890000,1768699799999
1768699800000,3306.00000000,3306.69000000,3300.12000000,3300.17000000,823.01170000,1768700699999
1768700700000,3300.17000000,3301.74000000,3296.34000000,3301.15000000,1282.98290000,1768701599999
1768701600000,3301.15000000,3304.90000000,3301.14000000,3304.31000000,622.63270000,1768702499999
1768702500000,3304.30000000,3305.80000000,3301.37000000,3301.73000000,313.34070000,1768703399999
1768703400000,3301.73000000,3302.27000000,3296.69000000,3301.45000000,1483.47070000,1768704299999
1768704300000,3301.45000000,3303.82000000,3301.42000000,3303.45000000,319.22720000,1768705199999
1768705200000,3303.45000000,3306.10000000,3303.45000000,3306.09000000,465.54360000,1768706099999
1768706100000,3306.09000000,3312.02000000,3305.47000000,3311.67000000,1005.87300000,1768706999999
1768707000000,3311.68000000,3319.50000000,3311.68000000,3316.11000000,2095.66200000,1768707899999
1768707900000,3316.11000000,3318.08000000,3315.11000000,3316.16000000,803.07420000,1768708799999
1768708800000,3316.15000000,3317.90000000,3313.50000000,3316.00000000,939.92730000,1768709699999
1768709700000,3316.00000000,3316.01000000,3312.16000000,3313.03000000,1302.12750000,1768710599999
1768710600000,3313.03000000,3313.90000000,3309.65000000,3312.42000000,605.91830000,1768711499999
1768711500000,3312.42000000,3314.25000000,3311.58000000,3312.00000000,309.43890000,1768712399999
1768712400000,3311.99000000,3313.40000000,3310.97000000,3313.40000000,498.45860000,1768713299999
1768713300000,3313.40000000,3315.49000000,3312.82000000,3315.10000000,478.19930000,1768714199999
1768714200000,3315.09000000,3315.90000000,3311.75000000,3315.89000000,919.27580000,1768715099999
1768715100000,3315.90000000,3318.36000000,3315.21000000,3316.33000000,2776.53190000,1768715999999
1768716000000,3316.32000000,3318.18000000,3314.83000000,3317.08000000,1410.06830000,1768716899999
1768716900000,3317.07000000,3317.07000000,3312.27000000,3313.26000000,1166.41560000,1768717799999
1768717800000,3313.26000000,3315.90000000,3312.16000000,3314.46000000,1191.00240000,1768718699999
1768718700000,3314.47000000,3315.85000000,3313.34000000,3315.85000000,1061.50940000,1768719599999
1768719600000,3315.84000000,3316.11000000,3306.40000000,3308.25000000,3227.61790000,1768720499999
1768720500000,3308.26000000,3311.00000000,3306.60000000,3310.99000000,1175.26570000,1768721399999
1768721400000,3311.00000000,3311.00000000,3306.41000000,3309.45000000,1269.36870000,1768722299999
1768722300000,3309.45000000,3309.91000000,3307.01000000,3307.30000000,1110.64120000,1768723199999
1768723200000,3307.30000000,3307.43000000,3303.52000000,3307.03000000,1881.52140000,1768724099999
1768724100000,3307.03000000,3310.98000000,3305.79000000,3310.37000000,1381.41960000,1768724999999
1768725000000,3310.37000000,3315.68000000,3309.41000000,3314.62000000,1889.86730000,1768725899999
1768725900000,3314.62000000,3316.79000000,3312.87000000,3315.47000000,1394.20060000,1768726799999
1768726800000,3315.46000000,3319.16000000,3314.46000000,3316.67000000,1838.16370000,1768727699999
1768727700000,3316.67000000,3323.77000000,3316.65000000,3322.65000000,2941.95200000,1768728599999
1768728600000,3322.64000000,3325.00000000,3320.92000000,3321.13000000,3188.31230000,1768729499999
1768729500000,3321.13000000,3325.14000000,3321.12000000,3323.20000000,1609.54120000,1768730399999
1768730400000,3323.21000000,3325.25000000,3318.47000000,3321.12000000,2446.47900000,1768731299999
1768731300000,3321.13000000,3321.57000000,3319.75000000,3320.98000000,1396.44030000,1768732199999
1768732200000,3320.98000000,3324.46000000,3320.67000000,3324.39000000,1756.78030000,1768733099999
1768733100000,3324.38000000,3326.20000000,3322.67000000,3325.83000000,1449.18870000,1768733999999
1768734000000,3325.82000000,3325.83000000,3320.77000000,3321.84000000,1528.26680000,1768734899999
1768734900000,3321.84000000,3321.85000000,3319.55000000,3319.55000000,585.94320000,1768735799999
1768735800000,3319.55000000,3321.93000000,3319.08000000,3321.44000000,618.06670000,1768736699999
1768736700000,3321.43000000,3323.20000000,3319.47000000,3322.00000000,519.64600000,1768737599999
1768737600000,3322.00000000,3322.75000000,3319.07000000,3319.91000000,478.44940000,1768738499999
1768738500000,3319.91000000,3325.96000000,3318.74000000,3324.65000000,686.89920000,1768739399999
1768739400000,3324.65000000,3327.13000000,3323.22000000,3325.56000000,627.27170000,1768740299999
1768740300000,3325.55000000,3325.76000000,3321.41000000,3322.69000000,568.40940000,1768741199999
1768741200000,3322.68000000,3322.69000000,3316.58000000,3319.99000000,1125.72570000,1768742099999
1768742100000,3319.99000000,3320.45000000,3314.64000000,3318.49000000,1447.94990000,1768742999999
1768743000000,3318.49000000,3330.57000000,3316.82000000,3328.59000000,3229.53030000,1768743899999
1768743900000,3328.59000000,3329.49000000,3324.82000000,3325.92000000,2338.53160000,1768744799999
1768744800000,3325.93000000,3331.32000000,3323.93000000,3331.00000000,1698.13730000,1768745699999
1768745700000,3331.00000000,3347.75000000,3330.99000000,3337.70000000,8724.03410000,1768746599999
1768746600000,3337.70000000,3344.53000000,3330.00000000,3331.13000000,3294.02510000,1768747499999
1768747500000,3331.13000000,3332.55000000,3322.69000000,3324.99000000,3437.94550000,1768748399999
1768748400000,3324.98000000,3327.96000000,3319.02000000,3326.05000000,1759.75850000,1768749299999
1768749300000,3326.05000000,3333.00000000,3324.17000000,3331.97000000,1199.89050000,1768750199999
1768750200000,3331.97000000,3335.50000000,3329.00000000,3332.82000000,1359.34300000,1768751099999
1768751100000,3332.81000000,3334.00000000,3331.45000000,3333.99000000,518.98960000,1768751999999
1768752000000,3334.00000000,3337.33000000,3330.05000000,3334.15000000,1066.80610000,1768752899999
1768752900000,3334.15000000,3337.70000000,3330.71000000,3331.83000000,1520.67530000,1768753799999
1768753800000,3331.83000000,3336.85000000,3330.72000000,3336.45000000,761.27840000,1768754699999
1768754700000,3336.46000000,3337.95000000,3332.43000000,3333.74000000,952.60070000,1768755599999
1768755600000,3333.74000000,3337.44000000,3332.11000000,3332.50000000,689.38580000,1768756499999
1768756500000,3332.50000000,3337.79000000,3332.50000000,3336.75000000,494.00370000,1768757399999
1768757400000,3336.74000000,3339.04000000,3333.60000000,3335.15000000,780.12740000,1768758299999
1768758300000,3335.14000000,3346.00000000,3334.37000000,3345.07000000,1419.24230000,1768759199999
1768759200000,3345.07000000,3346.00000000,3337.15000000,3342.80000000,1472.78920000,1768760099999
1768760100000,3342.79000000,3365.59000000,3340.72000000,3362.23000000,5815.13730000,1768760999999
1768761000000,3362.23000000,3368.82000000,3356.15000000,3360.03000000,4658.36680000,1768761899999
1768761900000,3360.02000000,3368.78000000,3358.47000000,3361.85000000,2249.35190000,1768762799999
1768762800000,3361.86000000,3365.96000000,3354.54000000,3354.96000000,1721.31260000,1768763699999
1768763700000,3354.96000000,3356.15000000,3350.19000000,3352.57000000,2717.93030000,1768764599999
1768764600000,3352.57000000,3354.50000000,3350.13000000,3350.58000000,598.65960000,1768765499999
1768765500000,3350.59000000,3350.59000000,3344.57000000,3346.56000000,2060.08780000,1768766399999
1768766400000,3346.56000000,3349.29000000,3342.00000000,3343.73000000,875.86620000,1768767299999
1768767300000,3343.73000000,3352.64000000,3343.73000000,3351.98000000,675.06830000,1768768199999
1768768200000,3351.98000000,3351.98000000,3338.13000000,3342.30000000,1390.51690000,1768769099999
1768769100000,3342.30000000,3344.00000000,3339.99000000,3341.10000000,947.38890000,1768769999999
1768770000000,3341.11000000,3342.97000000,3336.92000000,3340.62000000,917.02820000,1768770899999
1768770900000,3340.63000000,3340.84000000,3339.00000000,3340.24000000,299.37950000,1768771799999
1768771800000,3340.24000000,3345.30000000,3339.47000000,3344.05000000,819.99190000,1768772699999
1768772700000,3344.05000000,3345.56000000,3338.52000000,3341.82000000,766.07360000,1768773599999
1768773600000,3341.82000000,3356.26000000,3340.04000000,3353.38000000,1977.35160000,1768774499999
1768774500000,3353.37000000,3353.63000000,3346.74000000,3346.74000000,1018.41930000,1768775399999
1768775400000,3346.75000000,3350.44000000,3345.45000000,3347.60000000,833.35100000,1768776299999
